87.98,5.83729,-2.05848,-1.63814,-0.572767
88,5.84108,-2.06415,-1.63714,-0.572176
88.02,5.84484,-2.06973,-1.63611,-0.571615
88.04,5.8486,-2.07522,-1.63504,-0.571086
88.06,5.85233,-2.08062,-1.63393,-0.570587
88.08,5.85605,-2.08592,-1.63278,-0.57012
88.1,5.85975,-2.09113,-1.6316,-0.569684
88.12,5.86343,-2.09624,-1.63039,-0.569278
88.14,5.86709,-2.10126,-1.62914,-0.568905
88.16,5.87072,-2.10619,-1.62785,-0.568563
88.18,5.87434,-2.11102,-1.62654,-0.568252
88.2,5.87793,-2.11575,-1.62519,-0.567973
88.22,5.88149,-2.12039,-1.62381,-0.567726
88.24,5.88503,-2.12494,-1.62239,-0.567511
88.26,5.88855,-2.12939,-1.62095,-0.567328
88.28,5.89204,-2.13374,-1.61947,-0.567176
88.3,5.8955,-2.13799,-1.61797,-0.567056
88.32,5.89893,-2.14215,-1.61643,-0.566968
88.34,5.90233,-2.14621,-1.61486,-0.566912
88.36,5.90571,-2.15017,-1.61327,-0.566888
88.38,5.90905,-2.15404,-1.61165,-0.566895
88.4,5.91236,-2.15781,-1.60999,-0.566935
88.42,5.91564,-2.16148,-1.60831,-0.567006
88.44,5.91889,-2.16505,-1.60661,-0.56711
88.46,5.9221,-2.16852,-1.60487,-0.567245
88.48,5.92528,-2.17189,-1.60311,-0.567412
88.5,5.92842,-2.17517,-1.60133,-0.567611
88.52,5.93153,-2.17834,-1.59951,-0.567842
88.54,5.9346,-2.18142,-1.59768,-0.568105
88.56,5.93763,-2.1844,-1.59581,-0.5684
88.58,5.94062,-2.18727,-1.59393,-0.568726
88.6,5.94358,-2.19005,-1.59202,-0.569083
88.62,5.9465,-2.19272,-1.59008,-0.569472
88.64,5.94938,-2.1953,-1.58812,-0.569892
88.66,5.95222,-2.19777,-1.58614,-0.570343
88.68,5.95501,-2.20015,-1.58414,-0.570826
88.7,5.95777,-2.20242,-1.58211,-0.57134
88.72,5.96049,-2.20459,-1.58007,-0.571884
88.74,5.96316,-2.20667,-1.578,-0.57246
88.76,5.96579,-2.20864,-1.57591,-0.573066
88.78,5.96838,-2.21051,-1.5738,-0.573703
88.8,5.97092,-2.21227,-1.57167,-0.574371
88.82,5.97342,-2.21394,-1.56951,-0.575069
88.84,5.97587,-2.21551,-1.56734,-0.575797
88.86,5.97828,-2.21697,-1.56515,-0.576554
88.88,5.98064,-2.21833,-1.56294,-0.577342
88.9,5.98296,-2.2196,-1.56071,-0.578158
88.92,5.98523,-2.22075,-1.55846,-0.579004
88.94,5.98746,-2.22181,-1.5562,-0.579879
88.96,5.98963,-2.22277,-1.55391,-0.580782
88.98,5.99176,-2.22362,-1.55161,-0.581714
89,5.99384,-2.22437,-1.54929,-0.582675
89.02,5.99588,-2.22502,-1.54696,-0.583664
89.04,5.99786,-2.22556,-1.5446,-0.584681
89.06,5.9998,-2.226,-1.54223,-0.585726
89.08,6.00169,-2.22634,-1.53985,-0.586799
89.1,6.00352,-2.22658,-1.53745,-0.587899
89.12,6.00531,-2.22672,-1.53503,-0.589026
89.14,6.00705,-2.22675,-1.53259,-0.590179
89.16,6.00874,-2.22668,-1.53014,-0.59136
89.18,6.01037,-2.22651,-1.52768,-0.592566
89.2,6.01196,-2.22623,-1.5252,-0.593798
89.22,6.0135,-2.22585,-1.52271,-0.595055
89.24,6.01498,-2.22537,-1.5202,-0.596338
89.26,6.01642,-2.22479,-1.51768,-0.597646
89.28,6.0178,-2.22411,-1.51514,-0.598978
89.3,6.01913,-2.22332,-1.51259,-0.600335
89.32,6.02041,-2.22243,-1.51003,-0.601716
89.34,6.02164,-2.22144,-1.50745,-0.603121
89.36,6.02281,-2.22034,-1.50486,-0.60455
89.38,6.02394,-2.21914,-1.50226,-0.606002
89.4,6.02501,-2.21783,-1.49964,-0.607477
89.42,6.02603,-2.21643,-1.49701,-0.608974
89.44,6.027,-2.21492,-1.49437,-0.610493
89.46,6.02791,-2.21331,-1.49172,-0.612034
89.48,6.02877,-2.2116,-1.48905,-0.613596
89.5,6.02958,-2.20979,-1.48638,-0.615179
89.52,6.03034,-2.20788,-1.48369,-0.616783
89.54,6.03105,-2.20586,-1.48099,-0.618407
89.56,6.0317,-2.20375,-1.47827,-0.620052
89.58,6.0323,-2.20153,-1.47555,-0.621717
89.6,6.03285,-2.19921,-1.47282,-0.623401
89.62,6.03335,-2.19679,-1.47007,-0.625104
89.64,6.03379,-2.19427,-1.46732,-0.626826
89.66,6.03418,-2.19165,-1.46455,-0.628566
89.68,6.03453,-2.18894,-1.46178,-0.630324
89.7,6.03481,-2.18612,-1.45899,-0.6321
89.72,6.03505,-2.1832,-1.4562,-0.633893
89.74,6.03524,-2.18018,-1.45339,-0.635704
89.76,6.03537,-2.17706,-1.45057,-0.637532
89.78,6.03545,-2.17383,-1.44775,-0.639377
89.8,6.03548,-2.17052,-1.44492,-0.641237
89.82,6.03546,-2.1671,-1.44207,-0.643113
89.84,6.03539,-2.16358,-1.43922,-0.645004
89.86,6.03526,-2.15996,-1.43636,-0.64691
89.88,6.03509,-2.15624,-1.43349,-0.64883
89.9,6.03486,-2.15243,-1.43061,-0.650763
89.92,6.03459,-2.14851,-1.42772,-0.65271
89.94,6.03426,-2.1445,-1.42482,-0.654671
89.96,6.03389,-2.14039,-1.42192,-0.656644
89.98,6.03346,-2.13618,-1.419,-0.658629
90,6.03299,-2.13188,-1.41608,-0.660627
90.02,6.03247,-2.12747,-1.41315,-0.662635
90.04,6.03189,-2.12298,-1.41021,-0.664654
90.06,6.03127,-2.11838,-1.40727,-0.666684
90.08,6.0306,-2.11369,-1.40432,-0.668725
90.1,6.02988,-2.1089,-1.40135,-0.670776
90.12,6.02912,-2.10401,-1.39839,-0.672838
90.14,6.0283,-2.09903,-1.39541,-0.674909
90.16,6.02744,-2.09395,-1.39243,-0.676989
90.18,6.02653,-2.08878,-1.38943,-0.679078
90.2,6.02557,-2.08351,-1.38644,-0.681177
90.22,6.02457,-2.07815,-1.38343,-0.683284
90.24,6.02352,-2.07269,-1.38042,-0.6854
90.26,6.02243,-2.06714,-1.3774,-0.687524
90.28,6.02129,-2.0615,-1.37438,-0.689655
90.3,6.0201,-2.05576,-1.37134,-0.691794
90.32,6.01887,-2.04993,-1.36831,-0.69394
90.34,6.01759,-2.04401,-1.36526,-0.696094
90.36,6.01627,-2.038,-1.36221,-0.698255
90.38,6.01491,-2.03189,-1.35915,-0.700422
90.4,6.0135,-2.02569,-1.35609,-0.702596
90.42,6.01205,-2.0194,-1.35302,-0.704776
90.44,6.01055,-2.01302,-1.34995,-0.706962
90.46,6.00901,-2.00655,-1.34687,-0.709154
90.48,6.00744,-1.99999,-1.34378,-0.711352
90.5,6.00581,-1.99334,-1.34069,-0.713555
90.52,6.00415,-1.9866,-1.33759,-0.715764
90.54,6.00245,-1.97977,-1.33449,-0.717978
90.56,6.00071,-1.97285,-1.33138,-0.720198
90.58,5.99892,-1.96584,-1.32827,-0.722422
90.6,5.9971,-1.95874,-1.32515,-0.724651
90.62,5.99524,-1.95155,-1.32202,-0.726885
90.64,5.99334,-1.94428,-1.3189,-0.729123
90.66,5.99141,-1.93692,-1.31576,-0.731366
90.68,5.98943,-1.92947,-1.31263,-0.733614
90.7,5.98742,-1.92194,-1.30948,-0.735866
90.72,5.98538,-1.91432,-1.30634,-0.738122
90.74,5.98329,-1.90661,-1.30319,-0.740382
90.76,5.98117,-1.89883,-1.30003,-0.742646
90.78,5.97902,-1.89095,-1.29687,-0.744915
90.8,5.97683,-1.883,-1.29371,-0.747187
90.82,5.97461,-1.87496,-1.29054,-0.749464
90.84,5.97236,-1.86684,-1.28737,-0.751744
90.86,5.97007,-1.85864,-1.2842,-0.754028
90.88,5.96775,-1.85036,-1.28102,-0.756316
90.9,5.96539,-1.842,-1.27784,-0.758608
90.92,5.96301,-1.83356,-1.27465,-0.760904
90.94,5.96059,-1.82504,-1.27146,-0.763205
90.96,5.95814,-1.81643,-1.26827,-0.765509
90.98,5.95566,-1.80775,-1.26507,-0.767817
91,5.95315,-1.79899,-1.26187,-0.770129
91.02,5.95061,-1.79015,-1.25867,-0.772446
91.04,5.94804,-1.78123,-1.25546,-0.774766
91.06,5.94545,-1.77223,-1.25225,-0.777092
91.08,5.94282,-1.76315,-1.24904,-0.779421
91.1,5.94018,-1.754,-1.24583,-0.781755
91.12,5.9375,-1.74476,-1.24261,-0.784094
91.14,5.9348,-1.73546,-1.23939,-0.786437
91.16,5.93208,-1.72607,-1.23616,-0.788786
91.18,5.92933,-1.71662,-1.23294,-0.791139
91.2,5.92656,-1.70708,-1.22971,-0.793498
91.22,5.92377,-1.69747,-1.22648,-0.795862
91.24,5.92095,-1.68779,-1.22325,-0.798231
91.26,5.91811,-1.67803,-1.22002,-0.800607
91.28,5.91525,-1.6682,-1.21678,-0.802988
91.3,5.91238,-1.6583,-1.21355,-0.805376
91.32,5.90948,-1.64833,-1.21031,-0.80777
91.34,5.90656,-1.63829,-1.20707,-0.810171
91.36,5.90363,-1.62817,-1.20383,-0.812579
91.38,5.90067,-1.61799,-1.20058,-0.814993
91.4,5.89771,-1.60774,-1.19734,-0.817415
91.42,5.89472,-1.59742,-1.1941,-0.819845
91.44,5.89172,-1.58703,-1.19085,-0.822283
91.46,5.8887,-1.57658,-1.18761,-0.824728
91.48,5.88567,-1.56605,-1.18436,-0.827183
91.5,5.88263,-1.55546,-1.18111,-0.829646
91.52,5.87957,-1.54481,-1.17786,-0.832118
91.54,5.8765,-1.53409,-1.17462,-0.8346
91.56,5.87342,-1.52331,-1.17137,-0.837092
91.58,5.87032,-1.51246,-1.16812,-0.839594
91.6,5.86722,-1.50155,-1.16487,-0.842107
91.62,5.86411,-1.49057,-1.16163,-0.84463
91.64,5.86098,-1.47954,-1.15838,-0.847165
91.66,5.85785,-1.46844,-1.15513,-0.849711
91.68,5.85472,-1.45728,-1.15189,-0.85227
91.7,5.85157,-1.44606,-1.14864,-0.854842
91.72,5.84842,-1.43478,-1.14539,-0.857426
91.74,5.84526,-1.42343,-1.14215,-0.860024
91.76,5.84209,-1.41203,-1.1389,-0.862635
91.78,5.83892,-1.40057,-1.13566,-0.86526
91.8,5.83575,-1.38904,-1.13242,-0.8679
91.82,5.83257,-1.37747,-1.12917,-0.870556
91.84,5.82939,-1.36583,-1.12593,-0.873226
91.86,5.82621,-1.35414,-1.12269,-0.875912
91.88,5.82303,-1.3424,-1.11945,-0.878614
91.9,5.81985,-1.3306,-1.11621,-0.881333
91.92,5.81667,-1.31875,-1.11298,-0.884069
91.94,5.81349,-1.30684,-1.10974,-0.886823
91.96,5.81031,-1.29489,-1.10651,-0.889596
91.98,5.80713,-1.28288,-1.10328,-0.892387
92,5.80396,-1.27083,-1.10005,-0.895196
92.02,5.80079,-1.25872,-1.09682,-0.898026
92.04,5.79763,-1.24656,-1.0936,-0.900875
92.06,5.79447,-1.23436,-1.09038,-0.903745
92.08,5.79132,-1.22211,-1.08716,-0.906636
92.1,5.78817,-1.20981,-1.08394,-0.909548
92.12,5.78503,-1.19746,-1.08072,-0.912483
92.14,5.7819,-1.18507,-1.07751,-0.915441
92.16,5.77878,-1.17263,-1.0743,-0.918421
92.18,5.77567,-1.16014,-1.0711,-0.921424
92.2,5.77257,-1.14762,-1.06789,-0.924452
92.22,5.76948,-1.13505,-1.06469,-0.927504
92.24,5.7664,-1.12243,-1.0615,-0.930581
92.26,5.76333,-1.10978,-1.0583,-0.933684
92.28,5.76028,-1.09708,-1.05511,-0.936813
92.3,5.75724,-1.08434,-1.05193,-0.939969
92.32,5.75422,-1.07156,-1.04874,-0.943152
92.34,5.75122,-1.05875,-1.04556,-0.946363
92.36,5.74823,-1.04589,-1.04239,-0.949601
92.38,5.74526,-1.033,-1.03922,-0.952868
92.4,5.7423,-1.02007,-1.03605,-0.956164
92.42,5.73937,-1.0071,-1.03289,-0.959488
92.44,5.73645,-0.994102,-1.02973,-0.962842
92.46,5.73356,-0.981065,-1.02658,-0.966225
92.48,5.73068,-0.967994,-1.02343,-0.969638
92.5,5.72783,-0.954889,-1.02028,-0.973082
92.52,5.725,-0.94175,-1.01714,-0.976556
92.54,5.72218,-0.928578,-1.01401,-0.980062
92.56,5.7194,-0.915375,-1.01088,-0.983598
92.58,5.71663,-0.90214,-1.00775,-0.987167
92.6,5.71389,-0.888875,-1.00463,-0.990768
92.62,5.71118,-0.87558,-1.00152,-0.994401
92.64,5.70849,-0.862257,-0.998407,-0.998067
92.66,5.70582,-0.848907,-0.995302,-1.00176
92.68,5.70319,-0.835529,-0.992202,-1.0055
92.7,5.70058,-0.822125,-0.989107,-1.00926
92.72,5.69799,-0.808694,-0.986018,-1.01306
92.74,5.69544,-0.795239,-0.982934,-1.01689
92.76,5.69292,-0.78176,-0.979855,-1.02075
92.78,5.69042,-0.768256,-0.976783,-1.02465
92.8,5.68796,-0.75473,-0.973716,-1.02859
92.82,5.68553,-0.741182,-0.970655,-1.03255
92.84,5.68313,-0.727611,-0.9676,-1.03655
92.86,5.68076,-0.71402,-0.964551,-1.04059
92.88,5.67842,-0.700409,-0.961509,-1.04466
92.9,5.67612,-0.686778,-0.958473,-1.04876
92.92,5.67385,-0.673128,-0.955443,-1.0529
92.94,5.67162,-0.659461,-0.952419,-1.05707
92.96,5.66943,-0.645776,-0.949403,-1.06127
92.98,5.66727,-0.632075,-0.946392,-1.06551
93,5.66514,-0.618359,-0.943388,-1.06979
93.02,5.66306,-0.604627,-0.940391,-1.07409
93.04,5.66101,-0.590881,-0.937401,-1.07843
93.06,5.659,-0.577122,-0.934418,-1.0828
93.08,5.65702,-0.563351,-0.931443,-1.0872
93.1,5.65509,-0.549567,-0.928474,-1.09164
93.12,5.6532,-0.535771,-0.925513,-1.0961
93.14,5.65134,-0.521964,-0.922559,-1.1006
93.16,5.64953,-0.508147,-0.919612,-1.10513
93.18,5.64776,-0.49432,-0.916672,-1.1097
93.2,5.64603,-0.480486,-0.91374,-1.11429
93.22,5.64435,-0.466645,-0.910815,-1.11891
93.24,5.64271,-0.452798,-0.907898,-1.12357
93.26,5.64111,-0.438944,-0.904989,-1.12825
93.28,5.63956,-0.425086,-0.902088,-1.13296
93.3,5.63805,-0.411223,-0.899195,-1.1377
93.32,5.63659,-0.397356,-0.89631,-1.14247
93.34,5.63518,-0.383487,-0.893434,-1.14727
93.36,5.63381,-0.369616,-0.890565,-1.15209
93.38,5.63249,-0.355743,-0.887705,-1.15694
93.4,5.63121,-0.34187,-0.884853,-1.16181
93.42,5.62999,-0.327997,-0.882009,-1.16671
93.44,5.62881,-0.314126,-0.879174,-1.17163
93.46,5.62769,-0.300257,-0.876348,-1.17657
93.48,5.62661,-0.286392,-0.87353,-1.18154
93.5,5.62558,-0.27253,-0.870722,-1.18652
93.52,5.62461,-0.258672,-0.867922,-1.19153
93.54,5.62368,-0.244819,-0.865131,-1.19656
93.56,5.62281,-0.230971,-0.862349,-1.2016
93.58,5.62198,-0.21713,-0.859577,-1.20667
93.6,5.6212,-0.203296,-0.856813,-1.21175
93.62,5.62048,-0.189471,-0.854059,-1.21685
93.64,5.61981,-0.175655,-0.851315,-1.22197
93.66,5.61919,-0.161849,-0.84858,-1.2271
93.68,5.61862,-0.148054,-0.845854,-1.23224
93.7,5.6181,-0.13427,-0.843139,-1.2374
93.72,5.61764,-0.120498,-0.840433,-1.24257
93.74,5.61724,-0.106739,-0.837737,-1.24774
93.76,5.61689,-0.0929931,-0.835051,-1.25293
93.78,5.61659,-0.0792608,-0.832374,-1.25813
93.8,5.61635,-0.065543,-0.829708,-1.26333
93.82,5.61617,-0.0518405,-0.827052,-1.26854
93.84,5.61604,-0.0381541,-0.824406,-1.27376
93.86,5.61597,-0.0244846,-0.82177,-1.27898
93.88,5.61595,-0.0108326,-0.819145,-1.28421
93.9,5.61599,0.00280089,-0.81653,-1.28944
93.92,5.61608,0.0164151,-0.813925,-1.29467
93.94,5.61624,0.0300093,-0.811331,-1.2999
93.96,5.61644,0.0435827,-0.808748,-1.30513
93.98,5.61671,0.0571346,-0.806175,-1.31036
94,5.61703,0.070664,-0.803613,-1.31559
94.02,5.61741,0.0841701,-0.801063,-1.32081
94.04,5.61785,0.0976522,-0.798523,-1.32603
94.06,5.61835,0.111109,-0.795995,-1.33124
94.08,5.61891,0.124541,-0.793477,-1.33644
94.1,5.61952,0.137946,-0.790971,-1.34164
94.12,5.62019,0.151323,-0.788477,-1.34683
94.14,5.62092,0.164674,-0.785993,-1.35201
94.16,5.62171,0.177995,-0.783522,-1.35717
94.18,5.62255,0.191288,-0.781061,-1.36233
94.2,5.62345,0.204552,-0.778613,-1.36747
94.22,5.62442,0.217784,-0.776176,-1.37259
94.24,5.62543,0.230985,-0.773751,-1.37771
94.26,5.62651,0.244153,-0.771338,-1.3828
94.28,5.62765,0.257288,-0.768938,-1.38788
94.3,5.62884,0.27039,-0.766549,-1.39293
94.32,5.6301,0.283457,-0.764173,-1.39797
94.34,5.63141,0.29649,-0.761809,-1.40299
94.36,5.63277,0.309486,-0.759457,-1.40799
94.38,5.6342,0.322445,-0.757118,-1.41296
94.4,5.63568,0.335368,-0.754792,-1.41791
94.42,5.63722,0.348252,-0.752479,-1.42284
94.44,5.63882,0.361097,-0.750178,-1.42774
94.46,5.64048,0.373903,-0.74789,-1.43261
94.48,5.64219,0.38667,-0.745616,-1.43746
94.5,5.64396,0.399396,-0.743354,-1.44228
94.52,5.64579,0.41208,-0.741106,-1.44707
94.54,5.64767,0.424722,-0.738871,-1.45183
94.56,5.64961,0.437321,-0.73665,-1.45656
94.58,5.65161,0.449876,-0.734443,-1.46126
94.6,5.65366,0.462387,-0.732249,-1.46592
94.62,5.65577,0.474852,-0.730068,-1.47055
94.64,5.65793,0.487272,-0.727902,-1.47515
94.66,5.66015,0.499645,-0.725749,-1.47971
94.68,5.66242,0.511971,-0.723611,-1.48423
94.7,5.66475,0.52425,-0.721486,-1.48872
94.72,5.66713,0.53648,-0.719376,-1.49318
94.74,5.66957,0.54866,-0.717281,-1.49759
94.76,5.67205,0.560791,-0.715201,-1.50196
94.78,5.67459,0.57287,-0.713135,-1.5063
94.8,5.67719,0.584899,-0.711084,-1.51059
94.82,5.67983,0.596875,-0.709047,-1.51484
94.84,5.68253,0.608799,-0.707025,-1.51905
94.86,5.68528,0.62067,-0.705019,-1.52322
94.88,5.68807,0.632487,-0.703028,-1.52735
94.9,5.69092,0.64425,-0.701052,-1.53143
94.92,5.69382,0.655957,-0.699091,-1.53546
94.94,5.69676,0.667608,-0.697147,-1.53945
94.96,5.69975,0.679203,-0.695218,-1.5434
94.98,5.7028,0.69074,-0.693305,-1.5473
95,5.70588,0.70222,-0.691407,-1.55115
95.02,5.70902,0.713641,-0.689526,-1.55496
95.04,5.7122,0.725004,-0.687661,-1.55872
95.06,5.71542,0.736306,-0.685813,-1.56243
95.08,5.7187,0.747549,-0.68398,-1.56609
95.1,5.72201,0.75873,-0.682165,-1.5697
95.12,5.72537,0.769851,-0.680366,-1.57327
95.14,5.72876,0.780909,-0.678584,-1.57678
95.16,5.7322,0.791905,-0.676819,-1.58024
95.18,5.73568,0.802838,-0.675071,-1.58365
95.2,5.73919,0.813707,-0.67334,-1.58701
95.22,5.74275,0.824512,-0.671627,-1.59032
95.24,5.74635,0.835251,-0.669931,-1.59357
95.26,5.74998,0.845925,-0.668253,-1.59678
95.28,5.75365,0.856533,-0.666593,-1.59993
95.3,5.75737,0.867074,-0.66495,-1.60303
95.32,5.76111,0.877547,-0.663326,-1.60607
95.34,5.7649,0.887953,-0.66172,-1.60907
95.36,5.76872,0.89829,-0.660133,-1.612
95.38,5.77257,0.908558,-0.658564,-1.61489
95.4,5.77646,0.918756,-0.657013,-1.61772
95.42,5.78038,0.928884,-0.655482,-1.62049
95.44,5.78433,0.938941,-0.653969,-1.62321
95.46,5.78831,0.948926,-0.652475,-1.62588
95.48,5.79232,0.95884,-0.651001,-1.62849
95.5,5.79636,0.968682,-0.649545,-1.63105
95.52,5.80043,0.97845,-0.64811,-1.63355
95.54,5.80452,0.988145,-0.646694,-1.63599
95.56,5.80865,0.997766,-0.645297,-1.63838
95.58,5.81279,1.00731,-0.643921,-1.64072
95.6,5.81697,1.01678,-0.642565,-1.643
95.62,5.82116,1.02618,-0.641229,-1.64522
95.64,5.82538,1.0355,-0.639913,-1.64739
95.66,5.82962,1.04474,-0.638617,-1.6495
95.68,5.83387,1.05391,-0.637342,-1.65156
95.7,5.83815,1.063,-0.636087,-1.65356
95.72,5.84245,1.07201,-0.634854,-1.6555
95.74,5.84676,1.08094,-0.633641,-1.65739
95.76,5.85109,1.0898,-0.63245,-1.65922
95.78,5.85543,1.09857,-0.63128,-1.661
95.8,5.85979,1.10727,-0.630132,-1.66272
95.82,5.86417,1.11588,-0.629005,-1.66439
95.84,5.86855,1.12442,-0.627899,-1.666
95.86,5.87295,1.13287,-0.626816,-1.66755
95.88,5.87735,1.14124,-0.625755,-1.66906
95.9,5.88177,1.14953,-0.624715,-1.6705
95.92,5.88619,1.15774,-0.623698,-1.67189
95.94,5.89062,1.16586,-0.622704,-1.67323
95.96,5.89506,1.17391,-0.621732,-1.67451
95.98,5.89951,1.18186,-0.620784,-1.67574
96,5.90395,1.18974,-0.619858,-1.67691
96.02,5.9084,1.19753,-0.618955,-1.67803
96.04,5.91286,1.20523,-0.618075,-1.6791
96.06,5.91731,1.21285,-0.617218,-1.68011
96.08,5.92177,1.22039,-0.616384,-1.68107
96.1,5.92622,1.22784,-0.615575,-1.68197
96.12,5.93067,1.2352,-0.614789,-1.68283
96.14,5.93512,1.24247,-0.614027,-1.68363
96.16,5.93956,1.24966,-0.613288,-1.68438
96.18,5.944,1.25676,-0.612574,-1.68507
96.2,5.94842,1.26377,-0.611884,-1.68572
96.22,5.95284,1.2707,-0.611218,-1.68631
96.24,5.95725,1.27753,-0.610577,-1.68685
96.26,5.96166,1.28428,-0.60996,-1.68734
96.28,5.96605,1.29093,-0.609367,-1.68778
96.3,5.97043,1.2975,-0.6088,-1.68817
96.32,5.97481,1.30398,-0.608257,-1.68851
96.34,5.97916,1.31036,-0.60774,-1.6888
96.36,5.98351,1.31666,-0.607248,-1.68904
96.38,5.98784,1.32287,-0.606781,-1.68924
96.4,5.99215,1.32898,-0.606339,-1.68938
96.42,5.99645,1.33501,-0.605922,-1.68948
96.44,6.00073,1.34094,-0.605531,-1.68953
96.46,6.005,1.34678,-0.605166,-1.68953
96.48,6.00924,1.35253,-0.604827,-1.68948
96.5,6.01347,1.35819,-0.604513,-1.68939
96.52,6.01767,1.36375,-0.604225,-1.68925
96.54,6.02185,1.36922,-0.603963,-1.68907
96.56,6.026,1.3746,-0.603727,-1.68884
96.58,6.03013,1.37989,-0.603517,-1.68857
96.6,6.03424,1.38508,-0.603332,-1.68825
96.62,6.03832,1.39018,-0.603174,-1.68788
96.64,6.04237,1.39518,-0.603042,-1.68748
96.66,6.04639,1.40009,-0.602936,-1.68703
96.68,6.05039,1.40491,-0.602856,-1.68654
96.7,6.05435,1.40963,-0.602803,-1.686
96.72,6.05828,1.41425,-0.602775,-1.68542
96.74,6.06218,1.41879,-0.602774,-1.6848
96.76,6.06605,1.42322,-0.602799,-1.68414
96.78,6.06988,1.42756,-0.602851,-1.68344
96.8,6.07368,1.43181,-0.602928,-1.6827
96.82,6.07744,1.43595,-0.603032,-1.68191
96.84,6.08117,1.44001,-0.603162,-1.68109
96.86,6.08486,1.44396,-0.603319,-1.68023
96.88,6.08851,1.44782,-0.603502,-1.67933
96.9,6.09212,1.45158,-0.603711,-1.6784
96.92,6.09569,1.45525,-0.603947,-1.67742
96.94,6.09923,1.45882,-0.60421,-1.67641
96.96,6.10272,1.46229,-0.604499,-1.67536
96.98,6.10617,1.46566,-0.604815,-1.67427
97,6.10957,1.46893,-0.605158,-1.67315
97.02,6.11294,1.47211,-0.605528,-1.67199
97.04,6.11626,1.47519,-0.605925,-1.6708
97.06,6.11954,1.47816,-0.606349,-1.66958
97.08,6.12277,1.48104,-0.606798,-1.66832
97.1,6.12596,1.48383,-0.607273,-1.66702
97.12,6.1291,1.48651,-0.607775,-1.6657
97.14,6.13219,1.4891,-0.608301,-1.66434
97.16,6.13523,1.49159,-0.608853,-1.66294
97.18,6.13823,1.49398,-0.609431,-1.66152
97.2,6.14117,1.49626,-0.610033,-1.66006
97.22,6.14407,1.49846,-0.610661,-1.65857
97.24,6.14692,1.50055,-0.611314,-1.65705
97.26,6.14971,1.50254,-0.611991,-1.6555
97.28,6.15245,1.50444,-0.612694,-1.65392
97.3,6.15515,1.50623,-0.613421,-1.65231
97.32,6.15778,1.50793,-0.614173,-1.65067
97.34,6.16037,1.50953,-0.614949,-1.64901
97.36,6.1629,1.51103,-0.615749,-1.64731
97.38,6.16538,1.51243,-0.616573,-1.64558
97.4,6.1678,1.51373,-0.617421,-1.64383
97.42,6.17016,1.51493,-0.618293,-1.64205
97.44,6.17247,1.51604,-0.619188,-1.64024
97.46,6.17473,1.51704,-0.620106,-1.63841
97.48,6.17693,1.51795,-0.621048,-1.63655
97.5,6.17907,1.51876,-0.622012,-1.63466
97.52,6.18115,1.51946,-0.623,-1.63275
97.54,6.18317,1.52007,-0.624009,-1.63081
97.56,6.18514,1.52058,-0.625041,-1.62885
97.58,6.18705,1.52099,-0.626094,-1.62686
97.6,6.1889,1.52131,-0.62717,-1.62485
97.62,6.19069,1.52152,-0.628268,-1.62281
97.64,6.19242,1.52164,-0.629387,-1.62075
97.66,6.19409,1.52166,-0.630527,-1.61867
97.68,6.1957,1.52158,-0.631689,-1.61656
97.7,6.19725,1.5214,-0.632872,-1.61443
97.72,6.19875,1.52113,-0.634075,-1.61228
97.74,6.20018,1.52075,-0.635299,-1.6101
97.76,6.20155,1.52028,-0.636544,-1.60791
97.78,6.20286,1.51972,-0.637808,-1.60569
97.8,6.2041,1.51905,-0.639092,-1.60345
97.82,6.20529,1.51829,-0.640395,-1.60119
97.84,6.20642,1.51743,-0.641717,-1.59891
97.86,6.20749,1.51647,-0.643058,-1.59661
97.88,6.20849,1.51541,-0.644418,-1.59429
97.9,6.20943,1.51426,-0.645796,-1.59195
97.92,6.21031,1.51301,-0.647193,-1.58959
97.94,6.21113,1.51167,-0.648608,-1.58721
97.96,6.21189,1.51022,-0.65004,-1.58482
97.98,6.21259,1.50868,-0.651491,-1.5824
98,6.21322,1.50705,-0.652958,-1.57996
98.02,6.21379,1.50531,-0.654442,-1.57751
98.04,6.2143,1.50348,-0.655942,-1.57504
98.06,6.21475,1.50156,-0.657459,-1.57255
98.08,6.21514,1.49954,-0.658993,-1.57005
98.1,6.21547,1.49742,-0.660542,-1.56753
98.12,6.21573,1.49521,-0.662107,-1.56499
98.14,6.21593,1.4929,-0.663688,-1.56243
98.16,6.21607,1.49049,-0.665283,-1.55986
98.18,6.21615,1.48799,-0.666893,-1.55727
98.2,6.21617,1.4854,-0.668517,-1.55466
98.22,6.21612,1.48271,-0.670156,-1.55204
98.24,6.21601,1.47992,-0.671808,-1.5494
98.26,6.21585,1.47704,-0.673474,-1.54675
98.28,6.21562,1.47407,-0.675155,-1.54409
98.3,6.21533,1.471,-0.676849,-1.5414
98.32,6.21498,1.46784,-0.678556,-1.53871
98.34,6.21456,1.46458,-0.680276,-1.536
98.36,6.21409,1.46124,-0.682008,-1.53327
98.38,6.21356,1.45779,-0.683752,-1.53053
98.4,6.21296,1.45426,-0.685507,-1.52778
98.42,6.21231,1.45063,-0.687273,-1.52501
98.44,6.21159,1.44691,-0.68905,-1.52223
98.46,6.21082,1.44309,-0.690839,-1.51944
98.48,6.20999,1.43919,-0.692637,-1.51663
98.5,6.20909,1.43519,-0.694446,-1.51381
98.52,6.20814,1.4311,-0.696264,-1.51098
