10.28,1.4218,-0.0498296,-0.552045,-0.674326
10.3,1.42151,-0.0505365,-0.551869,-0.673425
10.32,1.42122,-0.0512483,-0.551701,-0.672513
10.34,1.42093,-0.0519648,-0.551541,-0.67159
10.36,1.42064,-0.0526859,-0.551389,-0.670655
10.38,1.42036,-0.0534115,-0.551244,-0.669709
10.4,1.42007,-0.0541415,-0.551105,-0.66875
10.42,1.41979,-0.0548759,-0.550972,-0.667778
10.44,1.41951,-0.0556147,-0.550845,-0.666793
10.46,1.41922,-0.0563578,-0.550723,-0.665796
10.48,1.41894,-0.0571053,-0.550606,-0.664785
10.5,1.41866,-0.0578572,-0.550494,-0.663761
10.52,1.41837,-0.0586134,-0.550387,-0.662724
10.54,1.41809,-0.0593741,-0.550286,-0.661675
10.56,1.4178,-0.0601391,-0.550189,-0.660613
10.58,1.41752,-0.0609087,-0.550099,-0.659539
10.6,1.41724,-0.0616828,-0.550014,-0.658454
10.62,1.41695,-0.0624614,-0.549936,-0.657359
10.64,1.41667,-0.0632446,-0.549865,-0.656253
10.66,1.41638,-0.0640324,-0.549801,-0.655137
10.68,1.41609,-0.0648247,-0.549745,-0.654013
10.7,1.41581,-0.0656217,-0.549697,-0.65288
10.72,1.41552,-0.0664231,-0.549658,-0.65174
10.74,1.41523,-0.0672291,-0.54963,-0.650594
10.76,1.41495,-0.0680395,-0.549611,-0.649441
10.78,1.41466,-0.0688543,-0.549603,-0.648283
10.8,1.41437,-0.0696734,-0.549606,-0.647121
10.82,1.41408,-0.0704967,-0.549621,-0.645955
10.84,1.41379,-0.0713239,-0.549648,-0.644785
10.86,1.41351,-0.072155,-0.549688,-0.643613
10.88,1.41322,-0.0729898,-0.54974,-0.642438
10.9,1.41293,-0.073828,-0.549805,-0.641262
10.92,1.41265,-0.0746696,-0.549883,-0.640085
10.94,1.41236,-0.0755143,-0.549975,-0.638907
10.96,1.41208,-0.0763618,-0.55008,-0.637727
10.98,1.4118,-0.0772119,-0.550199,-0.636548
11,1.41152,-0.0780644,-0.55033,-0.635367
11.02,1.41124,-0.078919,-0.550475,-0.634186
11.04,1.41096,-0.0797754,-0.550632,-0.633005
11.06,1.41068,-0.0806333,-0.550801,-0.631823
11.08,1.41041,-0.0814925,-0.550983,-0.630641
11.1,1.41013,-0.0823528,-0.551176,-0.629457
11.12,1.40986,-0.083214,-0.551381,-0.628272
11.14,1.40959,-0.0840756,-0.551596,-0.627086
11.16,1.40932,-0.0849376,-0.551821,-0.625898
11.18,1.40906,-0.0857996,-0.552056,-0.624708
11.2,1.40879,-0.0866614,-0.552299,-0.623515
11.22,1.40853,-0.0875228,-0.552551,-0.622319
11.24,1.40827,-0.0883837,-0.552811,-0.62112
11.26,1.40801,-0.0892438,-0.553078,-0.619918
11.28,1.40775,-0.0901029,-0.553352,-0.618712
11.3,1.40749,-0.090961,-0.553631,-0.617502
11.32,1.40724,-0.0918178,-0.553916,-0.616287
11.34,1.40699,-0.0926732,-0.554206,-0.615067
11.36,1.40673,-0.0935271,-0.554501,-0.613843
11.38,1.40648,-0.0943794,-0.554799,-0.612613
11.4,1.40623,-0.0952299,-0.555101,-0.611378
11.42,1.40598,-0.0960787,-0.555406,-0.610138
11.44,1.40574,-0.0969256,-0.555716,-0.608893
11.46,1.40549,-0.0977706,-0.556028,-0.607642
11.48,1.40524,-0.0986137,-0.556344,-0.606386
11.5,1.405,-0.0994549,-0.556663,-0.605125
11.52,1.40475,-0.100294,-0.556986,-0.60386
11.54,1.40451,-0.101131,-0.557311,-0.60259
11.56,1.40426,-0.101966,-0.55764,-0.601316
11.58,1.40402,-0.102799,-0.557973,-0.600038
11.6,1.40378,-0.103629,-0.558309,-0.598757
11.62,1.40354,-0.104457,-0.558649,-0.597472
11.64,1.4033,-0.105283,-0.558992,-0.596186
11.66,1.40306,-0.106106,-0.55934,-0.594897
11.68,1.40282,-0.106927,-0.559692,-0.593607
11.7,1.40258,-0.107745,-0.560049,-0.592315
11.72,1.40234,-0.108561,-0.56041,-0.591024
11.74,1.4021,-0.109374,-0.560777,-0.589732
11.76,1.40186,-0.110184,-0.561149,-0.58844
11.78,1.40162,-0.110991,-0.561527,-0.587149
11.8,1.40139,-0.111794,-0.561911,-0.58586
11.82,1.40115,-0.112595,-0.5623,-0.584572
11.84,1.40092,-0.113392,-0.562696,-0.583287
11.86,1.40068,-0.114186,-0.563098,-0.582004
11.88,1.40045,-0.114976,-0.563507,-0.580725
11.9,1.40022,-0.115763,-0.563922,-0.579449
11.92,1.39999,-0.116545,-0.564344,-0.578176
11.94,1.39976,-0.117323,-0.564772,-0.576907
11.96,1.39953,-0.118097,-0.565206,-0.575642
11.98,1.39931,-0.118866,-0.565647,-0.574382
12,1.39908,-0.119631,-0.566093,-0.573125
12.02,1.39886,-0.12039,-0.566546,-0.571873
12.04,1.39864,-0.121145,-0.567004,-0.570626
12.06,1.39842,-0.121894,-0.567468,-0.569383
12.08,1.3982,-0.122638,-0.567937,-0.568144
12.1,1.39798,-0.123376,-0.56841,-0.566909
12.12,1.39777,-0.124108,-0.568888,-0.565679
12.14,1.39756,-0.124833,-0.56937,-0.564453
12.16,1.39735,-0.125553,-0.569856,-0.563231
12.18,1.39714,-0.126266,-0.570345,-0.562012
12.2,1.39693,-0.126973,-0.570836,-0.560797
12.22,1.39672,-0.127673,-0.57133,-0.559586
12.24,1.39652,-0.128366,-0.571826,-0.558379
12.26,1.39632,-0.129052,-0.572324,-0.557175
12.28,1.39611,-0.129731,-0.572823,-0.555974
12.3,1.39592,-0.130403,-0.573322,-0.554776
12.32,1.39572,-0.131067,-0.573823,-0.553581
12.34,1.39552,-0.131723,-0.574323,-0.552389
12.36,1.39532,-0.132372,-0.574823,-0.5512
12.38,1.39513,-0.133014,-0.575323,-0.550014
12.4,1.39494,-0.133647,-0.575822,-0.54883
12.42,1.39475,-0.134273,-0.57632,-0.54765
12.44,1.39456,-0.134891,-0.576817,-0.546473
12.46,1.39437,-0.1355,-0.577313,-0.545298
12.48,1.39418,-0.136102,-0.577808,-0.544127
12.5,1.39399,-0.136696,-0.578301,-0.54296
12.52,1.3938,-0.137281,-0.578792,-0.541795
12.54,1.39362,-0.137859,-0.579282,-0.540635
12.56,1.39343,-0.138428,-0.57977,-0.539478
12.58,1.39325,-0.138989,-0.580256,-0.538326
12.6,1.39306,-0.139541,-0.58074,-0.537179
12.62,1.39288,-0.140085,-0.581223,-0.536036
12.64,1.3927,-0.140621,-0.581705,-0.534898
12.66,1.39252,-0.141148,-0.582185,-0.533765
12.68,1.39234,-0.141667,-0.582663,-0.532638
12.7,1.39216,-0.142177,-0.58314,-0.531518
12.72,1.39198,-0.142679,-0.583615,-0.530403
12.74,1.3918,-0.143171,-0.58409,-0.529295
12.76,1.39163,-0.143655,-0.584563,-0.528195
12.78,1.39145,-0.14413,-0.585035,-0.527101
12.8,1.39127,-0.144596,-0.585506,-0.526016
12.82,1.3911,-0.145054,-0.585975,-0.524938
12.84,1.39093,-0.145501,-0.586444,-0.523868
12.86,1.39075,-0.14594,-0.586911,-0.522807
12.88,1.39058,-0.14637,-0.587378,-0.521754
12.9,1.39041,-0.14679,-0.587843,-0.52071
12.92,1.39024,-0.1472,-0.588306,-0.519675
12.94,1.39008,-0.147601,-0.588769,-0.518649
12.96,1.38991,-0.147992,-0.589229,-0.517633
12.98,1.38974,-0.148374,-0.589688,-0.516625
13,1.38958,-0.148745,-0.590146,-0.515627
13.02,1.38941,-0.149107,-0.590601,-0.514638
13.04,1.38925,-0.149458,-0.591053,-0.513659
13.06,1.38909,-0.149799,-0.591503,-0.512689
13.08,1.38893,-0.15013,-0.591951,-0.511729
13.1,1.38877,-0.15045,-0.592395,-0.510779
13.12,1.38861,-0.15076,-0.592836,-0.509838
13.14,1.38846,-0.151059,-0.593274,-0.508906
13.16,1.3883,-0.151348,-0.593707,-0.507984
13.18,1.38815,-0.151626,-0.594136,-0.50707
13.2,1.388,-0.151893,-0.594561,-0.506166
13.22,1.38784,-0.152148,-0.594981,-0.505271
13.24,1.38769,-0.152393,-0.595396,-0.504385
13.26,1.38754,-0.152627,-0.595805,-0.503508
13.28,1.3874,-0.15285,-0.596209,-0.50264
13.3,1.38725,-0.153062,-0.596607,-0.501781
13.32,1.3871,-0.153262,-0.596999,-0.50093
13.34,1.38696,-0.153451,-0.597384,-0.500089
13.36,1.38681,-0.153629,-0.597763,-0.499256
13.38,1.38667,-0.153795,-0.598135,-0.498432
13.4,1.38653,-0.15395,-0.5985,-0.497617
13.42,1.38638,-0.154094,-0.598858,-0.49681
13.44,1.38624,-0.154227,-0.599208,-0.496012
13.46,1.3861,-0.154348,-0.599551,-0.495223
13.48,1.38596,-0.154457,-0.599885,-0.494443
13.5,1.38582,-0.154555,-0.600213,-0.493672
13.52,1.38568,-0.154642,-0.600532,-0.492909
13.54,1.38555,-0.154717,-0.600843,-0.492156
13.56,1.38541,-0.154781,-0.601146,-0.491413
13.58,1.38527,-0.154834,-0.601442,-0.490678
13.6,1.38513,-0.154875,-0.601729,-0.489954
13.62,1.385,-0.154905,-0.602008,-0.489239
13.64,1.38486,-0.154924,-0.602279,-0.488534
13.66,1.38473,-0.154931,-0.602541,-0.487839
13.68,1.38459,-0.154927,-0.602796,-0.487154
13.7,1.38446,-0.154911,-0.603043,-0.486479
13.72,1.38432,-0.154884,-0.603281,-0.485815
13.74,1.38419,-0.154846,-0.603511,-0.485161
13.76,1.38406,-0.154797,-0.603733,-0.484519
13.78,1.38392,-0.154736,-0.603947,-0.483887
13.8,1.38379,-0.154664,-0.604153,-0.483266
13.82,1.38366,-0.15458,-0.604351,-0.482657
13.84,1.38353,-0.154485,-0.60454,-0.482059
13.86,1.3834,-0.154379,-0.604722,-0.481472
13.88,1.38327,-0.154261,-0.604895,-0.480897
13.9,1.38314,-0.154132,-0.60506,-0.480333
13.92,1.38301,-0.153992,-0.605216,-0.479782
13.94,1.38288,-0.15384,-0.605365,-0.479242
13.96,1.38275,-0.153677,-0.605504,-0.478713
13.98,1.38263,-0.153502,-0.605635,-0.478197
14,1.3825,-0.153317,-0.605757,-0.477692
14.02,1.38237,-0.153119,-0.605871,-0.477199
14.04,1.38225,-0.15291,-0.605975,-0.476718
14.06,1.38212,-0.15269,-0.606071,-0.476248
14.08,1.382,-0.152459,-0.606157,-0.475791
14.1,1.38188,-0.152215,-0.606234,-0.475345
14.12,1.38175,-0.151961,-0.606302,-0.47491
14.14,1.38163,-0.151695,-0.60636,-0.474488
14.16,1.38151,-0.151418,-0.606408,-0.474076
14.18,1.38139,-0.151129,-0.606446,-0.473676
14.2,1.38127,-0.150829,-0.606474,-0.473287
14.22,1.38115,-0.150517,-0.606491,-0.47291
14.24,1.38103,-0.150194,-0.606499,-0.472543
14.26,1.38091,-0.14986,-0.606495,-0.472188
14.28,1.38079,-0.149515,-0.606481,-0.471844
14.3,1.38067,-0.149158,-0.606456,-0.47151
14.32,1.38056,-0.14879,-0.60642,-0.471187
14.34,1.38044,-0.148411,-0.606374,-0.470876
14.36,1.38032,-0.148021,-0.606316,-0.470575
14.38,1.38021,-0.14762,-0.606246,-0.470284
14.4,1.38009,-0.147208,-0.606166,-0.470004
14.42,1.37997,-0.146785,-0.606074,-0.469735
14.44,1.37986,-0.146351,-0.60597,-0.469476
14.46,1.37974,-0.145906,-0.605855,-0.469228
14.48,1.37963,-0.145451,-0.605729,-0.468991
14.5,1.37951,-0.144985,-0.605591,-0.468763
14.52,1.3794,-0.144508,-0.605442,-0.468547
14.54,1.37929,-0.144021,-0.605281,-0.468341
14.56,1.37917,-0.143524,-0.605108,-0.468146
14.58,1.37906,-0.143016,-0.604924,-0.467961
14.6,1.37895,-0.142497,-0.604729,-0.467787
14.62,1.37883,-0.141969,-0.604522,-0.467624
14.64,1.37872,-0.14143,-0.604304,-0.467472
14.66,1.37861,-0.140882,-0.604075,-0.46733
14.68,1.3785,-0.140324,-0.603835,-0.467199
14.7,1.37838,-0.139755,-0.603583,-0.467079
14.72,1.37827,-0.139177,-0.60332,-0.466971
14.74,1.37816,-0.138589,-0.603047,-0.466873
14.76,1.37805,-0.137992,-0.602762,-0.466786
14.78,1.37794,-0.137385,-0.602467,-0.46671
14.8,1.37783,-0.136769,-0.602161,-0.466646
14.82,1.37772,-0.136143,-0.601844,-0.466593
14.84,1.37761,-0.135508,-0.601516,-0.466551
14.86,1.3775,-0.134864,-0.601178,-0.46652
14.88,1.37739,-0.13421,-0.600829,-0.4665
14.9,1.37728,-0.133548,-0.60047,-0.466492
14.92,1.37717,-0.132876,-0.6001,-0.466495
14.94,1.37706,-0.132196,-0.59972,-0.466509
14.96,1.37695,-0.131507,-0.599329,-0.466534
14.98,1.37684,-0.130809,-0.598928,-0.46657
15,1.37673,-0.130103,-0.598517,-0.466618
15.02,1.37663,-0.129388,-0.598095,-0.466677
15.04,1.37652,-0.128664,-0.597663,-0.466747
15.06,1.37641,-0.127932,-0.597221,-0.466828
15.08,1.37631,-0.127192,-0.596768,-0.466919
15.1,1.3762,-0.126443,-0.596305,-0.467022
15.12,1.3761,-0.125687,-0.595832,-0.467135
15.14,1.37599,-0.124922,-0.595348,-0.46726
15.16,1.37589,-0.12415,-0.594854,-0.467395
15.18,1.37578,-0.123369,-0.59435,-0.46754
15.2,1.37568,-0.122581,-0.593835,-0.467696
15.22,1.37558,-0.121785,-0.59331,-0.467862
15.24,1.37548,-0.120982,-0.592775,-0.468038
15.26,1.37537,-0.120171,-0.592229,-0.468223
15.28,1.37527,-0.119352,-0.591673,-0.468419
15.3,1.37517,-0.118527,-0.591107,-0.468624
15.32,1.37507,-0.117694,-0.590531,-0.468839
15.34,1.37497,-0.116855,-0.589944,-0.469063
15.36,1.37487,-0.116008,-0.589348,-0.469297
15.38,1.37477,-0.115155,-0.588741,-0.46954
15.4,1.37467,-0.114296,-0.588125,-0.469793
15.42,1.37457,-0.113429,-0.587498,-0.470055
15.44,1.37448,-0.112557,-0.586862,-0.470327
15.46,1.37438,-0.111678,-0.586215,-0.470607
15.48,1.37428,-0.110793,-0.585559,-0.470897
15.5,1.37419,-0.109901,-0.584894,-0.471197
15.52,1.37409,-0.109005,-0.584219,-0.471506
15.54,1.37399,-0.108102,-0.583535,-0.471824
15.56,1.3739,-0.107194,-0.582841,-0.472151
15.58,1.3738,-0.10628,-0.582138,-0.472488
15.6,1.37371,-0.105361,-0.581426,-0.472834
15.62,1.37362,-0.104437,-0.580706,-0.47319
15.64,1.37352,-0.103509,-0.579977,-0.473554
15.66,1.37343,-0.102575,-0.579239,-0.473928
15.68,1.37334,-0.101636,-0.578492,-0.474311
15.7,1.37325,-0.100693,-0.577738,-0.474703
15.72,1.37315,-0.0997453,-0.576975,-0.475105
15.74,1.37306,-0.0987934,-0.576204,-0.475515
15.76,1.37297,-0.0978373,-0.575425,-0.475935
15.78,1.37288,-0.0968772,-0.574639,-0.476364
15.8,1.37279,-0.0959132,-0.573845,-0.476803
15.82,1.3727,-0.0949454,-0.573044,-0.47725
15.84,1.37262,-0.0939741,-0.572235,-0.477707
15.86,1.37253,-0.0929993,-0.57142,-0.478173
15.88,1.37244,-0.0920212,-0.570597,-0.478648
15.9,1.37236,-0.0910399,-0.569767,-0.479132
15.92,1.37227,-0.0900555,-0.568931,-0.479625
15.94,1.37218,-0.0890682,-0.568088,-0.480127
15.96,1.3721,-0.0880782,-0.567239,-0.480638
15.98,1.37202,-0.0870855,-0.566383,-0.481157
16,1.37193,-0.0860903,-0.565521,-0.481686
16.02,1.37185,-0.0850928,-0.564653,-0.482223
16.04,1.37177,-0.0840931,-0.563779,-0.482769
16.06,1.37169,-0.0830912,-0.562899,-0.483323
16.08,1.37161,-0.0820875,-0.562013,-0.483886
16.1,1.37153,-0.081082,-0.561121,-0.484457
16.12,1.37145,-0.0800748,-0.560224,-0.485037
16.14,1.37137,-0.079066,-0.559322,-0.485624
16.16,1.3713,-0.078056,-0.558414,-0.48622
16.18,1.37122,-0.0770447,-0.5575,-0.486824
16.2,1.37114,-0.0760324,-0.556582,-0.487436
16.22,1.37107,-0.0750192,-0.555658,-0.488056
16.24,1.371,-0.0740052,-0.55473,-0.488683
16.26,1.37092,-0.0729906,-0.553797,-0.489319
16.28,1.37085,-0.0719756,-0.552859,-0.489961
16.3,1.37078,-0.0709603,-0.551916,-0.490612
16.32,1.37071,-0.0699448,-0.550969,-0.491269
16.34,1.37064,-0.0689293,-0.550018,-0.491934
16.36,1.37057,-0.067914,-0.549062,-0.492606
16.38,1.3705,-0.066899,-0.548103,-0.493286
16.4,1.37043,-0.0658845,-0.547139,-0.493972
16.42,1.37037,-0.0648706,-0.546172,-0.494665
16.44,1.3703,-0.0638575,-0.545201,-0.495365
16.46,1.37024,-0.0628453,-0.544226,-0.496072
16.48,1.37017,-0.0618343,-0.543248,-0.496786
16.5,1.37011,-0.0608245,-0.542267,-0.497506
16.52,1.37004,-0.0598161,-0.541283,-0.498233
16.54,1.36998,-0.0588093,-0.540296,-0.498966
16.56,1.36992,-0.0578043,-0.539306,-0.499705
16.58,1.36986,-0.0568011,-0.538314,-0.500451
16.6,1.3698,-0.0558001,-0.537319,-0.501204
16.62,1.36974,-0.0548013,-0.536322,-0.501962
16.64,1.36968,-0.0538049,-0.535323,-0.502727
16.66,1.36962,-0.0528111,-0.534322,-0.503498
16.68,1.36957,-0.05182,-0.53332,-0.504274
16.7,1.36951,-0.0508317,-0.532315,-0.505057
16.72,1.36946,-0.0498465,-0.53131,-0.505845
16.74,1.3694,-0.0488646,-0.530304,-0.506639
16.76,1.36935,-0.047886,-0.529296,-0.507439
16.78,1.3693,-0.0469109,-0.528288,-0.508245
16.8,1.36925,-0.0459395,-0.527279,-0.509056
16.82,1.36919,-0.0449718,-0.52627,-0.509872
16.84,1.36914,-0.0440082,-0.52526,-0.510694
16.86,1.3691,-0.0430486,-0.52425,-0.511521
16.88,1.36905,-0.0420933,-0.52324,-0.512353
16.9,1.369,-0.0411424,-0.522231,-0.51319
16.92,1.36895,-0.0401961,-0.521221,-0.514032
16.94,1.36891,-0.0392545,-0.520213,-0.514879
16.96,1.36886,-0.0383176,-0.519204,-0.515731
16.98,1.36882,-0.0373858,-0.518197,-0.516586
17,1.36877,-0.0364591,-0.51719,-0.517447
17.02,1.36873,-0.0355377,-0.516185,-0.518311
17.04,1.36869,-0.0346218,-0.515181,-0.51918
17.06,1.36865,-0.0337114,-0.514178,-0.520053
17.08,1.36861,-0.0328068,-0.513177,-0.520929
17.1,1.36857,-0.0319081,-0.512178,-0.52181
17.12,1.36853,-0.0310153,-0.51118,-0.522694
17.14,1.3685,-0.0301288,-0.510184,-0.523581
17.16,1.36846,-0.0292485,-0.50919,-0.524472
17.18,1.36842,-0.0283747,-0.508199,-0.525365
17.2,1.36839,-0.0275075,-0.507209,-0.526262
17.22,1.36836,-0.026647,-0.506223,-0.527161
17.24,1.36832,-0.0257933,-0.505238,-0.528063
17.26,1.36829,-0.0249467,-0.504257,-0.528968
17.28,1.36826,-0.0241072,-0.503279,-0.529875
17.3,1.36823,-0.023275,-0.502304,-0.530784
17.32,1.3682,-0.0224502,-0.501331,-0.531695
17.34,1.36817,-0.021633,-0.500362,-0.532608
17.36,1.36814,-0.0208235,-0.499397,-0.533522
17.38,1.36812,-0.0200219,-0.498435,-0.534438
17.4,1.36809,-0.0192282,-0.497477,-0.535356
17.42,1.36806,-0.0184427,-0.496522,-0.536274
17.44,1.36804,-0.0176653,-0.495572,-0.537194
17.46,1.36801,-0.0168964,-0.494626,-0.538115
17.48,1.36799,-0.0161361,-0.493684,-0.539036
17.5,1.36797,-0.0153844,-0.492747,-0.539957
17.52,1.36794,-0.0146415,-0.491814,-0.540879
17.54,1.36792,-0.0139075,-0.490886,-0.541801
17.56,1.3679,-0.0131826,-0.489963,-0.542724
17.58,1.36788,-0.0124668,-0.489045,-0.543646
17.6,1.36786,-0.0117604,-0.488132,-0.544567
17.62,1.36784,-0.0110634,-0.487224,-0.545489
17.64,1.36782,-0.0103759,-0.486322,-0.546409
17.66,1.36781,-0.00969819,-0.485426,-0.547329
17.68,1.36779,-0.00903024,-0.484535,-0.548248
17.7,1.36777,-0.00837221,-0.483651,-0.549166
17.72,1.36776,-0.00772425,-0.482772,-0.550083
17.74,1.36774,-0.00708647,-0.4819,-0.550998
17.76,1.36773,-0.00645901,-0.481034,-0.551912
17.78,1.36771,-0.00584197,-0.480175,-0.552824
17.8,1.3677,-0.00523545,-0.479322,-0.553733
17.82,1.36769,-0.00463954,-0.478477,-0.554641
17.84,1.36767,-0.00405434,-0.477638,-0.555547
17.86,1.36766,-0.00347995,-0.476806,-0.55645
17.88,1.36765,-0.0029165,-0.475982,-0.55735
17.9,1.36764,-0.00236409,-0.475164,-0.558248
17.92,1.36763,-0.00182281,-0.474355,-0.559142
17.94,1.36762,-0.00129277,-0.473552,-0.560033
17.96,1.36761,-0.000774051,-0.472757,-0.56092
17.98,1.3676,-0.000266788,-0.471971,-0.561804
18,1.36759,0.000228935,-0.471192,-0.562684
18.02,1.36758,0.000713017,-0.470421,-0.56356
18.04,1.36757,0.00118535,-0.469658,-0.564432
18.06,1.36757,0.00164585,-0.468904,-0.565299
18.08,1.36756,0.00209444,-0.468158,-0.566162
18.1,1.36755,0.00253104,-0.46742,-0.56702
18.12,1.36755,0.00295558,-0.466691,-0.567873
18.14,1.36754,0.00336798,-0.465971,-0.56872
18.16,1.36754,0.00376815,-0.465259,-0.569563
18.18,1.36753,0.00415601,-0.464556,-0.570399
18.2,1.36753,0.00453146,-0.463862,-0.57123
18.22,1.36752,0.00489441,-0.463178,-0.572055
18.24,1.36752,0.00524479,-0.462502,-0.572873
18.26,1.36751,0.00558251,-0.461836,-0.573686
18.28,1.36751,0.00590752,-0.461179,-0.574491
18.3,1.36751,0.00621976,-0.460531,-0.57529
18.32,1.3675,0.00651916,-0.459893,-0.576081
18.34,1.3675,0.00680566,-0.459264,-0.576866
18.36,1.3675,0.00707919,-0.458645,-0.577643
18.38,1.3675,0.00733968,-0.458036,-0.578412
18.4,1.36749,0.00758705,-0.457437,-0.579174
18.42,1.36749,0.00782123,-0.456847,-0.579927
18.44,1.36749,0.00804216,-0.456268,-0.580673
18.46,1.36749,0.00824978,-0.455699,-0.581409
18.48,1.36749,0.00844404,-0.455139,-0.582138
18.5,1.36749,0.00862488,-0.45459,-0.582857
18.52,1.36748,0.00879225,-0.454052,-0.583568
18.54,1.36748,0.00894611,-0.453524,-0.58427
18.56,1.36748,0.0090864,-0.453006,-0.584963
18.58,1.36748,0.00921307,-0.4525,-0.585647
18.6,1.36748,0.00932609,-0.452003,-0.58632
18.62,1.36748,0.00942543,-0.451518,-0.586985
18.64,1.36748,0.00951102,-0.451043,-0.587639
18.66,1.36748,0.00958283,-0.450579,-0.588283
18.68,1.36747,0.0096408,-0.450126,-0.588917
18.7,1.36747,0.00968488,-0.449684,-0.589541
18.72,1.36747,0.00971503,-0.449254,-0.590154
18.74,1.36747,0.00973127,-0.448834,-0.590757
18.76,1.36747,0.00973358,-0.448426,-0.591349
18.78,1.36747,0.00972195,-0.448029,-0.591929
18.8,1.36747,0.00969634,-0.447643,-0.592499
18.82,1.36747,0.00965674,-0.447269,-0.593057
18.84,1.36746,0.00960314,-0.446906,-0.593603
18.86,1.36746,0.00953551,-0.446554,-0.594139
18.88,1.36746,0.00945382,-0.446214,-0.594663
18.9,1.36746,0.00935803,-0.445886,-0.595175
18.92,1.36746,0.00924814,-0.44557,-0.595675
18.94,1.36745,0.00912413,-0.445265,-0.596163
18.96,1.36745,0.00898603,-0.444972,-0.596639
18.98,1.36745,0.00883383,-0.444691,-0.597102
19,1.36745,0.00866753,-0.444421,-0.597553
19.02,1.36744,0.00848711,-0.444163,-0.597991
19.04,1.36744,0.0082926,-0.443918,-0.598417
19.06,1.36744,0.008084,-0.443684,-0.59883
19.08,1.36743,0.00786131,-0.443462,-0.599229
19.1,1.36743,0.00762454,-0.443252,-0.599616
19.12,1.36743,0.0073737,-0.443054,-0.59999
19.14,1.36742,0.00710882,-0.442868,-0.60035
19.16,1.36742,0.00682992,-0.442694,-0.600696
19.18,1.36741,0.00653703,-0.442532,-0.60103
19.2,1.36741,0.00623017,-0.442382,-0.601349
19.22,1.3674,0.00590934,-0.442244,-0.601655
19.24,1.3674,0.00557457,-0.442118,-0.601947
19.26,1.36739,0.00522587,-0.442004,-0.602225
19.28,1.36739,0.00486327,-0.441903,-0.602488
19.3,1.36738,0.00448681,-0.441813,-0.602738
19.32,1.36738,0.00409651,-0.441736,-0.602973
19.34,1.36737,0.0036924,-0.44167,-0.603194
19.36,1.36736,0.00327451,-0.441617,-0.603401
19.38,1.36736,0.0028429,-0.441576,-0.603593
19.4,1.36735,0.00239764,-0.441547,-0.60377
19.42,1.36734,0.00193875,-0.44153,-0.603933
19.44,1.36733,0.00146629,-0.441526,-0.604081
19.46,1.36732,0.000980303,-0.441533,-0.604215
19.48,1.36732,0.000480849,-0.441553,-0.604333
19.5,1.36731,-3.20283e-05,-0.441585,-0.604437
19.52,1.3673,-0.000558291,-0.441629,-0.604526
19.54,1.36729,-0.00109789,-0.441685,-0.6046
19.56,1.36728,-0.00165078,-0.441754,-0.604659
19.58,1.36727,-0.00221688,-0.441834,-0.604703
19.6,1.36726,-0.00279615,-0.441927,-0.604732
19.62,1.36725,-0.00338848,-0.442033,-0.604746
19.64,1.36724,-0.00399381,-0.44215,-0.604745
19.66,1.36723,-0.00461207,-0.44228,-0.604729
19.68,1.36722,-0.00524324,-0.442421,-0.604697
19.7,1.3672,-0.00588728,-0.442575,-0.604651
19.72,1.36719,-0.00654413,-0.442741,-0.604589
19.74,1.36718,-0.00721374,-0.442918,-0.604512
19.76,1.36717,-0.00789597,-0.443109,-0.60442
19.78,1.36715,-0.00859074,-0.443311,-0.604313
19.8,1.36714,-0.00929799,-0.443525,-0.604191
19.82,1.36713,-0.0100176,-0.443751,-0.604053
19.84,1.36712,-0.0107494,-0.443989,-0.6039
19.86,1.3671,-0.0114934,-0.444239,-0.603732
19.88,1.36709,-0.0122496,-0.444501,-0.603549
19.9,1.36707,-0.0130178,-0.444774,-0.603351
19.92,1.36706,-0.0137981,-0.445059,-0.603138
19.94,1.36705,-0.0145901,-0.445356,-0.60291
19.96,1.36703,-0.0153938,-0.445664,-0.602667
19.98,1.36702,-0.0162091,-0.445984,-0.602409
20,1.367,-0.0170359,-0.446316,-0.602136
20.02,1.36699,-0.017874,-0.446659,-0.601848
20.04,1.36697,-0.0187234,-0.447014,-0.601545
20.06,1.36696,-0.0195839,-0.447381,-0.601227
20.08,1.36694,-0.0204555,-0.447759,-0.600895
20.1,1.36693,-0.021338,-0.448149,-0.600548
20.12,1.36692,-0.0222313,-0.44855,-0.600186
20.14,1.3669,-0.0231352,-0.448964,-0.59981
20.16,1.36689,-0.0240497,-0.449388,-0.599419
20.18,1.36687,-0.0249747,-0.449825,-0.599013
20.2,1.36686,-0.02591,-0.450273,-0.598594
20.22,1.36684,-0.0268555,-0.450732,-0.59816
20.24,1.36683,-0.0278111,-0.451203,-0.597711
20.26,1.36681,-0.0287766,-0.451685,-0.597249
20.28,1.3668,-0.0297519,-0.452179,-0.596772
20.3,1.36678,-0.0307369,-0.452684,-0.596282
20.32,1.36677,-0.0317314,-0.453201,-0.595777
20.34,1.36676,-0.0327353,-0.453728,-0.595259
20.36,1.36674,-0.0337484,-0.454267,-0.594727
20.38,1.36673,-0.0347706,-0.454818,-0.594182
20.4,1.36672,-0.0358017,-0.455379,-0.593623
20.42,1.3667,-0.0368416,-0.455952,-0.59305
20.44,1.36669,-0.0378902,-0.456536,-0.592464
20.46,1.36668,-0.0389472,-0.45713,-0.591865
20.48,1.36666,-0.0400126,-0.457736,-0.591253
