59.52,5.51248,-0.278543,-1.27796,-1.35628
59.54,5.50933,-0.269113,-1.27394,-1.36269
59.56,5.50621,-0.259679,-1.26993,-1.36914
59.58,5.50312,-0.250241,-1.26592,-1.37563
59.6,5.50006,-0.2408,-1.26192,-1.38217
59.62,5.49703,-0.231356,-1.25792,-1.38875
59.64,5.49402,-0.221911,-1.25392,-1.39537
59.66,5.49105,-0.212464,-1.24993,-1.40203
59.68,5.48811,-0.203015,-1.24594,-1.40874
59.7,5.48521,-0.193567,-1.24196,-1.41548
59.72,5.48233,-0.184118,-1.23798,-1.42227
59.74,5.47949,-0.174669,-1.23401,-1.42909
59.76,5.47669,-0.165221,-1.23004,-1.43594
59.78,5.47392,-0.155774,-1.22608,-1.44284
59.8,5.47119,-0.146329,-1.22212,-1.44977
59.82,5.4685,-0.136886,-1.21817,-1.45673
59.84,5.46585,-0.127446,-1.21422,-1.46372
59.86,5.46323,-0.118009,-1.21028,-1.47074
59.88,5.46066,-0.108576,-1.20634,-1.4778
59.9,5.45812,-0.0991466,-1.20241,-1.48489
59.92,5.45563,-0.0897221,-1.19849,-1.492
59.94,5.45318,-0.0803026,-1.19457,-1.49914
59.96,5.45078,-0.0708887,-1.19065,-1.50631
59.98,5.44841,-0.0614808,-1.18674,-1.5135
60,5.4461,-0.0520793,-1.18284,-1.52072
60.02,5.44383,-0.0426848,-1.17894,-1.52795
60.04,5.4416,-0.0332972,-1.17505,-1.53521
60.06,5.43942,-0.0239173,-1.17117,-1.54248
60.08,5.4373,-0.0145456,-1.16729,-1.54977
60.1,5.43522,-0.00518246,-1.16342,-1.55708
60.12,5.43319,0.00417158,-1.15955,-1.5644
60.14,5.43121,0.013516,-1.15569,-1.57173
60.16,5.42928,0.0228503,-1.15184,-1.57907
60.18,5.4274,0.0321741,-1.14799,-1.58643
60.2,5.42558,0.0414867,-1.14415,-1.59379
60.22,5.42381,0.0507877,-1.14032,-1.60115
60.24,5.4221,0.0600766,-1.1365,-1.60852
60.26,5.42044,0.0693529,-1.13268,-1.61589
60.28,5.41884,0.078616,-1.12887,-1.62326
60.3,5.41729,0.0878655,-1.12506,-1.63063
60.32,5.41579,0.0971011,-1.12126,-1.638
60.34,5.41436,0.106323,-1.11747,-1.64536
60.36,5.41298,0.115529,-1.11369,-1.65272
60.38,5.41166,0.124721,-1.10992,-1.66007
60.4,5.4104,0.133897,-1.10615,-1.6674
60.42,5.40919,0.143056,-1.10239,-1.67473
60.44,5.40805,0.152199,-1.09864,-1.68204
60.46,5.40697,0.161324,-1.0949,-1.68933
60.48,5.40595,0.170432,-1.09117,-1.6966
60.5,5.40499,0.179521,-1.08744,-1.70386
60.52,5.40409,0.188592,-1.08372,-1.71109
60.54,5.40325,0.197644,-1.08001,-1.71831
60.56,5.40248,0.206677,-1.07631,-1.72549
60.58,5.40177,0.21569,-1.07262,-1.73265
60.6,5.40112,0.224682,-1.06894,-1.73978
60.62,5.40054,0.233654,-1.06526,-1.74688
60.64,5.40002,0.242604,-1.0616,-1.75394
60.66,5.39957,0.251532,-1.05794,-1.76097
60.68,5.39918,0.260439,-1.0543,-1.76797
60.7,5.39886,0.269322,-1.05066,-1.77492
60.72,5.3986,0.278183,-1.04703,-1.78183
60.74,5.39841,0.28702,-1.04341,-1.78871
60.76,5.39828,0.295834,-1.0398,-1.79553
60.78,5.39823,0.304624,-1.03621,-1.80231
60.8,5.39823,0.313388,-1.03262,-1.80905
60.82,5.39831,0.322128,-1.02904,-1.81573
60.84,5.39845,0.330841,-1.02547,-1.82236
60.86,5.39867,0.339528,-1.02192,-1.82894
60.88,5.39895,0.348189,-1.01837,-1.83547
60.9,5.39929,0.356822,-1.01484,-1.84193
60.92,5.39971,0.365427,-1.01131,-1.84834
60.94,5.40019,0.374004,-1.0078,-1.85469
60.96,5.40074,0.382553,-1.0043,-1.86098
60.98,5.40136,0.391072,-1.00081,-1.86721
61,5.40205,0.399561,-0.997329,-1.87337
61.02,5.40281,0.408021,-0.993861,-1.87946
61.04,5.40364,0.41645,-0.990406,-1.88549
61.06,5.40453,0.424848,-0.986963,-1.89145
61.08,5.40549,0.433214,-0.983532,-1.89733
61.1,5.40652,0.441549,-0.980113,-1.90315
61.12,5.40762,0.449851,-0.976707,-1.90889
61.14,5.40879,0.45812,-0.973314,-1.91455
61.16,5.41002,0.466355,-0.969934,-1.92014
61.18,5.41132,0.474556,-0.966567,-1.92565
61.2,5.41269,0.482723,-0.963214,-1.93109
61.22,5.41413,0.490855,-0.959873,-1.93644
61.24,5.41564,0.498952,-0.956546,-1.94171
61.26,5.41721,0.507012,-0.953233,-1.94691
61.28,5.41885,0.515037,-0.949934,-1.95201
61.3,5.42055,0.523025,-0.946649,-1.95704
61.32,5.42233,0.530975,-0.943378,-1.96198
61.34,5.42416,0.538887,-0.940123,-1.96684
61.36,5.42607,0.546761,-0.936882,-1.97161
61.38,5.42804,0.554596,-0.933656,-1.97629
61.4,5.43007,0.562391,-0.930445,-1.98088
61.42,5.43217,0.570147,-0.927249,-1.98538
61.44,5.43433,0.577863,-0.924068,-1.9898
61.46,5.43656,0.585537,-0.920904,-1.99412
61.48,5.43884,0.59317,-0.917755,-1.99835
61.5,5.44119,0.600762,-0.914622,-2.00249
61.52,5.44361,0.608311,-0.911506,-2.00654
61.54,5.44608,0.615817,-0.908408,-2.0105
61.56,5.44862,0.62328,-0.905326,-2.01436
61.58,5.45121,0.630698,-0.902261,-2.01813
61.6,5.45386,0.638072,-0.899213,-2.02181
61.62,5.45658,0.6454,-0.896182,-2.02539
61.64,5.45935,0.652684,-0.89317,-2.02888
61.66,5.46218,0.659921,-0.890175,-2.03228
61.68,5.46506,0.667112,-0.887198,-2.03558
61.7,5.46801,0.674255,-0.88424,-2.03879
61.72,5.471,0.681351,-0.881301,-2.0419
61.74,5.47406,0.688399,-0.878381,-2.04492
61.76,5.47716,0.695398,-0.875481,-2.04785
61.78,5.48032,0.702347,-0.8726,-2.05068
61.8,5.48353,0.709247,-0.869738,-2.05342
61.82,5.48679,0.716096,-0.866897,-2.05606
61.84,5.4901,0.722894,-0.864075,-2.05861
61.86,5.49346,0.729641,-0.861275,-2.06107
61.88,5.49687,0.736337,-0.858495,-2.06343
61.9,5.50033,0.742979,-0.855736,-2.0657
61.92,5.50384,0.749569,-0.852999,-2.06788
61.94,5.50739,0.756105,-0.850284,-2.06997
61.96,5.51098,0.762587,-0.84759,-2.07196
61.98,5.51462,0.769014,-0.844919,-2.07387
62,5.5183,0.775387,-0.842269,-2.07568
62.02,5.52202,0.781704,-0.839643,-2.07741
62.04,5.52579,0.787964,-0.837039,-2.07904
62.06,5.52959,0.794169,-0.834458,-2.08059
62.08,5.53343,0.800316,-0.831902,-2.08204
62.1,5.53731,0.806405,-0.829369,-2.08341
62.12,5.54122,0.812436,-0.82686,-2.0847
62.14,5.54517,0.818408,-0.824375,-2.08589
62.16,5.54915,0.82432,-0.821916,-2.087
62.18,5.55317,0.830173,-0.819481,-2.08803
62.2,5.55722,0.835966,-0.817071,-2.08897
62.22,5.56129,0.841698,-0.814686,-2.08983
62.24,5.5654,0.847369,-0.812328,-2.09061
62.26,5.56953,0.852978,-0.809995,-2.09131
62.28,5.5737,0.858524,-0.807689,-2.09192
62.3,5.57788,0.864008,-0.80541,-2.09246
62.32,5.58209,0.869429,-0.803158,-2.09292
62.34,5.58633,0.874785,-0.800933,-2.0933
62.36,5.59058,0.880078,-0.798735,-2.0936
62.38,5.59486,0.885305,-0.796566,-2.09383
62.4,5.59915,0.890467,-0.794426,-2.09398
62.42,5.60346,0.895564,-0.792313,-2.09406
62.44,5.60779,0.900594,-0.79023,-2.09407
62.46,5.61213,0.905557,-0.788175,-2.094
62.48,5.61649,0.910453,-0.78615,-2.09387
62.5,5.62086,0.915282,-0.784155,-2.09366
62.52,5.62525,0.920042,-0.782189,-2.09338
62.54,5.62964,0.924734,-0.780255,-2.09304
62.56,5.63404,0.929356,-0.77835,-2.09262
62.58,5.63845,0.933909,-0.776477,-2.09215
62.6,5.64286,0.938392,-0.774635,-2.0916
62.62,5.64728,0.942804,-0.772825,-2.09099
62.64,5.6517,0.947145,-0.771046,-2.09032
62.66,5.65612,0.951415,-0.769299,-2.08959
62.68,5.66055,0.955613,-0.767585,-2.08879
62.7,5.66497,0.959739,-0.765903,-2.08793
62.72,5.66939,0.963792,-0.764255,-2.08702
62.74,5.67381,0.967772,-0.76264,-2.08604
62.76,5.67822,0.971678,-0.761059,-2.08501
62.78,5.68262,0.97551,-0.759512,-2.08392
62.8,5.68702,0.979269,-0.757999,-2.08278
62.82,5.69141,0.982952,-0.75652,-2.08158
62.84,5.69579,0.986561,-0.755076,-2.08033
62.86,5.70016,0.990094,-0.753666,-2.07902
62.88,5.70451,0.993551,-0.752292,-2.07766
62.9,5.70885,0.996932,-0.750954,-2.07625
62.92,5.71318,1.00024,-0.749652,-2.07479
62.94,5.71749,1.00346,-0.748386,-2.07328
62.96,5.72178,1.00661,-0.747156,-2.07172
62.98,5.72605,1.00969,-0.745963,-2.07012
63,5.7303,1.01268,-0.744807,-2.06847
63.02,5.73453,1.0156,-0.743689,-2.06677
63.04,5.73873,1.01843,-0.742608,-2.06502
63.06,5.74292,1.02119,-0.741564,-2.06324
63.08,5.74707,1.02387,-0.740558,-2.0614
63.1,5.7512,1.02647,-0.73959,-2.05953
63.12,5.7553,1.02899,-0.73866,-2.05761
63.14,5.75937,1.03143,-0.737768,-2.05565
63.16,5.76341,1.03379,-0.736915,-2.05366
63.18,5.76742,1.03607,-0.7361,-2.05162
63.2,5.7714,1.03827,-0.735324,-2.04954
63.22,5.77533,1.04039,-0.734587,-2.04742
63.24,5.77924,1.04242,-0.73389,-2.04527
63.26,5.78311,1.04438,-0.733233,-2.04308
63.28,5.78694,1.04625,-0.732615,-2.04085
63.3,5.79073,1.04804,-0.732037,-2.03859
63.32,5.79448,1.04975,-0.731499,-2.03629
63.34,5.79818,1.05137,-0.731,-2.03396
63.36,5.80185,1.05291,-0.730543,-2.03159
63.38,5.80547,1.05437,-0.730127,-2.02919
63.4,5.80905,1.05575,-0.729751,-2.02676
63.42,5.81258,1.05704,-0.729417,-2.02429
63.44,5.81606,1.05824,-0.729123,-2.02179
63.46,5.81949,1.05937,-0.72887,-2.01927
63.48,5.82288,1.0604,-0.728658,-2.01671
63.5,5.82621,1.06136,-0.728486,-2.01412
63.52,5.8295,1.06223,-0.728355,-2.0115
63.54,5.83273,1.06301,-0.728265,-2.00886
63.56,5.83591,1.06371,-0.728217,-2.00618
63.58,5.83903,1.06432,-0.728209,-2.00348
63.6,5.8421,1.06484,-0.728243,-2.00075
63.62,5.84512,1.06528,-0.728317,-1.99799
63.64,5.84807,1.06564,-0.728433,-1.99521
63.66,5.85097,1.06591,-0.72859,-1.9924
63.68,5.85381,1.06609,-0.728789,-1.98956
63.7,5.8566,1.06619,-0.72903,-1.9867
63.72,5.85932,1.0662,-0.729312,-1.98382
63.74,5.86198,1.06612,-0.729636,-1.98091
63.76,5.86458,1.06596,-0.73,-1.97797
63.78,5.86712,1.06571,-0.730405,-1.97502
63.8,5.86959,1.06538,-0.730851,-1.97204
63.82,5.872,1.06496,-0.731337,-1.96903
63.84,5.87435,1.06446,-0.731864,-1.96601
63.86,5.87663,1.06387,-0.73243,-1.96296
63.88,5.87885,1.06319,-0.733038,-1.95989
63.9,5.881,1.06243,-0.733685,-1.9568
63.92,5.88309,1.06159,-0.734374,-1.95368
63.94,5.88511,1.06065,-0.735102,-1.95055
63.96,5.88706,1.05964,-0.73587,-1.9474
63.98,5.88894,1.05853,-0.736678,-1.94422
64,5.89075,1.05734,-0.737525,-1.94102
64.02,5.89249,1.05607,-0.738411,-1.93781
64.04,5.89417,1.05471,-0.739336,-1.93457
64.06,5.89577,1.05326,-0.7403,-1.93132
64.08,5.8973,1.05173,-0.741303,-1.92804
64.1,5.89876,1.05011,-0.742345,-1.92475
64.12,5.90015,1.04841,-0.743426,-1.92144
64.14,5.90147,1.04662,-0.744545,-1.91811
64.16,5.90271,1.04475,-0.745703,-1.91476
64.18,5.90389,1.04278,-0.746898,-1.9114
64.2,5.90498,1.04074,-0.748132,-1.90801
64.22,5.90601,1.03861,-0.749403,-1.90461
64.24,5.90696,1.03639,-0.750712,-1.90119
64.26,5.90784,1.03409,-0.752058,-1.89776
64.28,5.90864,1.0317,-0.75344,-1.8943
64.3,5.90937,1.02923,-0.754859,-1.89083
64.32,5.91002,1.02667,-0.756315,-1.88735
64.34,5.9106,1.02403,-0.757808,-1.88384
64.36,5.9111,1.0213,-0.759337,-1.88032
64.38,5.91153,1.01849,-0.760902,-1.87679
64.4,5.91188,1.0156,-0.762502,-1.87324
64.42,5.91216,1.01262,-0.764137,-1.86967
64.44,5.91236,1.00956,-0.765807,-1.86609
64.46,5.91248,1.00641,-0.767512,-1.86249
64.48,5.91253,1.00318,-0.769253,-1.85888
64.5,5.91251,0.999873,-0.77103,-1.85525
64.52,5.9124,0.996479,-0.772842,-1.85161
64.54,5.91223,0.993002,-0.774687,-1.84796
64.56,5.91197,0.989442,-0.776565,-1.84429
64.58,5.91164,0.985801,-0.778476,-1.8406
64.6,5.91124,0.982077,-0.780418,-1.8369
64.62,5.91076,0.978272,-0.782392,-1.83319
64.64,5.9102,0.974385,-0.784399,-1.82946
64.66,5.90957,0.970417,-0.786439,-1.82572
64.68,5.90886,0.966369,-0.788511,-1.82196
64.7,5.90808,0.962239,-0.790613,-1.8182
64.72,5.90722,0.958029,-0.792745,-1.81441
64.74,5.90629,0.953738,-0.794906,-1.81062
64.76,5.90528,0.949368,-0.797096,-1.80681
64.78,5.9042,0.944917,-0.799314,-1.80299
64.8,5.90304,0.940387,-0.801562,-1.79916
64.82,5.90181,0.935777,-0.803838,-1.79531
64.84,5.90051,0.931088,-0.806144,-1.79145
64.86,5.89913,0.92632,-0.808478,-1.78758
64.88,5.89768,0.921473,-0.810839,-1.78369
64.9,5.89616,0.916549,-0.813227,-1.77979
64.92,5.89456,0.911546,-0.815644,-1.77588
64.94,5.89289,0.906465,-0.818089,-1.77196
64.96,5.89115,0.901308,-0.820562,-1.76803
64.98,5.88934,0.896073,-0.823062,-1.76408
65,5.88745,0.890761,-0.825589,-1.76012
65.02,5.8855,0.885374,-0.828143,-1.75615
65.04,5.88347,0.87991,-0.830723,-1.75217
65.06,5.88137,0.874371,-0.83333,-1.74818
65.08,5.8792,0.868757,-0.835963,-1.74417
65.1,5.87697,0.863069,-0.838623,-1.74016
65.12,5.87466,0.857306,-0.841308,-1.73613
65.14,5.87229,0.851468,-0.84402,-1.7321
65.16,5.86985,0.845557,-0.846757,-1.72805
65.18,5.86734,0.839573,-0.849521,-1.72399
65.2,5.86476,0.833516,-0.85231,-1.71992
65.22,5.86212,0.827386,-0.855124,-1.71584
65.24,5.85941,0.821183,-0.857964,-1.71175
65.26,5.85664,0.814909,-0.86083,-1.70765
65.28,5.8538,0.808563,-0.863721,-1.70353
65.3,5.8509,0.802146,-0.866639,-1.69941
65.32,5.84794,0.795658,-0.869582,-1.69528
65.34,5.84491,0.7891,-0.87255,-1.69113
65.36,5.84182,0.782472,-0.875542,-1.68698
65.38,5.83867,0.775775,-0.878561,-1.68282
65.4,5.83546,0.769008,-0.881606,-1.67865
65.42,5.83218,0.762173,-0.884677,-1.67446
65.44,5.82885,0.755269,-0.887774,-1.67027
65.46,5.82546,0.748297,-0.890897,-1.66607
65.48,5.82201,0.741258,-0.894045,-1.66186
65.5,5.8185,0.734152,-0.897219,-1.65764
65.52,5.81494,0.72698,-0.900419,-1.65342
65.54,5.81132,0.719742,-0.903647,-1.64918
65.56,5.80765,0.712438,-0.906902,-1.64493
65.58,5.80392,0.705069,-0.910183,-1.64068
65.6,5.80014,0.697635,-0.913491,-1.63641
65.62,5.7963,0.690136,-0.916826,-1.63214
65.64,5.79241,0.682574,-0.920189,-1.62786
65.66,5.78848,0.674948,-0.923579,-1.62357
65.68,5.78449,0.66726,-0.926998,-1.61927
65.7,5.78045,0.659509,-0.930446,-1.61496
65.72,5.77636,0.651697,-0.933922,-1.61065
65.74,5.77223,0.643823,-0.937427,-1.60633
65.76,5.76805,0.635887,-0.940962,-1.602
65.78,5.76382,0.627891,-0.944526,-1.59766
65.8,5.75955,0.619834,-0.948121,-1.59332
65.82,5.75523,0.611718,-0.951746,-1.58896
65.84,5.75087,0.603542,-0.955403,-1.58461
65.86,5.74646,0.595307,-0.959091,-1.58024
65.88,5.74202,0.587014,-0.96281,-1.57586
65.9,5.73753,0.578663,-0.966563,-1.57148
65.92,5.73301,0.570255,-0.970348,-1.56709
65.94,5.72845,0.561789,-0.974167,-1.5627
65.96,5.72384,0.553267,-0.978021,-1.55829
65.98,5.71921,0.54469,-0.981909,-1.55389
66,5.71454,0.536058,-0.985833,-1.54947
66.02,5.70983,0.527371,-0.989792,-1.54505
66.04,5.70509,0.518629,-0.993787,-1.54062
66.06,5.70032,0.509833,-0.99782,-1.53619
66.08,5.69551,0.500983,-1.00189,-1.53175
66.1,5.69068,0.49208,-1.006,-1.5273
66.12,5.68581,0.483126,-1.01015,-1.52285
66.14,5.68092,0.474121,-1.01433,-1.51839
66.16,5.67599,0.465064,-1.01856,-1.51393
66.18,5.67105,0.455958,-1.02283,-1.50946
66.2,5.66607,0.446804,-1.02713,-1.50499
66.22,5.66108,0.437601,-1.03148,-1.50051
66.24,5.65606,0.428351,-1.03588,-1.49602
66.26,5.65102,0.419053,-1.04032,-1.49153
66.28,5.64596,0.40971,-1.0448,-1.48704
66.3,5.64088,0.400321,-1.04932,-1.48254
66.32,5.63579,0.390885,-1.0539,-1.47803
66.34,5.63067,0.381405,-1.05852,-1.47352
66.36,5.62555,0.37188,-1.06318,-1.46901
66.38,5.6204,0.362311,-1.0679,-1.46449
66.4,5.61525,0.352697,-1.07266,-1.45997
66.42,5.61008,0.34304,-1.07747,-1.45544
66.44,5.6049,0.33334,-1.08234,-1.45091
66.46,5.59972,0.323598,-1.08725,-1.44638
66.48,5.59452,0.313814,-1.09222,-1.44184
66.5,5.58932,0.303989,-1.09724,-1.4373
66.52,5.58411,0.294123,-1.10231,-1.43275
66.54,5.5789,0.284218,-1.10744,-1.4282
66.56,5.57368,0.274273,-1.11262,-1.42365
66.58,5.56847,0.264288,-1.11786,-1.41909
66.6,5.56325,0.254262,-1.12316,-1.41453
66.62,5.55804,0.244194,-1.12851,-1.40997
66.64,5.55283,0.234086,-1.13393,-1.40541
66.66,5.54763,0.22394,-1.1394,-1.40084
66.68,5.54242,0.213756,-1.14494,-1.39627
66.7,5.53723,0.203535,-1.15053,-1.3917
66.72,5.53204,0.193278,-1.15619,-1.38713
66.74,5.52685,0.182985,-1.1619,-1.38255
66.76,5.52168,0.172657,-1.16768,-1.37798
66.78,5.51651,0.162297,-1.17352,-1.3734
66.8,5.51136,0.151905,-1.17943,-1.36882
66.82,5.50622,0.141481,-1.18539,-1.36424
66.84,5.50109,0.131026,-1.19142,-1.35966
66.86,5.49598,0.120542,-1.19751,-1.35507
66.88,5.49089,0.110028,-1.20367,-1.35049
66.9,5.48581,0.0994853,-1.20989,-1.3459
66.92,5.48075,0.0889144,-1.21618,-1.34131
66.94,5.47572,0.078316,-1.22253,-1.33673
66.96,5.47071,0.0676907,-1.22895,-1.33214
66.98,5.46572,0.0570393,-1.23543,-1.32755
67,5.46075,0.0463623,-1.24197,-1.32296
67.02,5.45582,0.0356605,-1.24858,-1.31837
67.04,5.4509,0.0249347,-1.25526,-1.31378
67.06,5.44602,0.014186,-1.262,-1.30919
67.08,5.44117,0.00341651,-1.26881,-1.3046
67.1,5.43635,-0.00737352,-1.27568,-1.30001
67.12,5.43157,-0.0181832,-1.28262,-1.29542
67.14,5.42681,-0.0290135,-1.28962,-1.29083
67.16,5.4221,-0.0398637,-1.29669,-1.28624
67.18,5.41742,-0.0507335,-1.30382,-1.28165
67.2,5.41278,-0.0616274,-1.31101,-1.27706
67.22,5.40818,-0.0725446,-1.31827,-1.27247
67.24,5.40361,-0.0834831,-1.32559,-1.26788
67.26,5.39909,-0.0944416,-1.33297,-1.2633
67.28,5.39461,-0.105419,-1.34041,-1.25871
67.3,5.39017,-0.116414,-1.34791,-1.25413
67.32,5.38577,-0.127425,-1.35548,-1.24954
67.34,5.38142,-0.138452,-1.3631,-1.24496
67.36,5.37712,-0.149493,-1.37078,-1.24038
67.38,5.37287,-0.160549,-1.37852,-1.2358
67.4,5.36866,-0.171619,-1.38632,-1.23122
67.42,5.36452,-0.182702,-1.39417,-1.22664
67.44,5.36042,-0.193797,-1.40207,-1.22207
67.46,5.35638,-0.204904,-1.41003,-1.2175
67.48,5.35239,-0.216023,-1.41804,-1.21293
67.5,5.34846,-0.227152,-1.4261,-1.20836
67.52,5.34459,-0.23829,-1.43421,-1.2038
67.54,5.34078,-0.249438,-1.44237,-1.19924
67.56,5.33703,-0.260593,-1.45057,-1.19468
67.58,5.33334,-0.271757,-1.45882,-1.19013
67.6,5.32972,-0.282927,-1.46712,-1.18557
67.62,5.32616,-0.294103,-1.47545,-1.18103
67.64,5.32267,-0.305285,-1.48383,-1.17648
67.66,5.31925,-0.316471,-1.49224,-1.17194
67.68,5.31589,-0.327662,-1.50069,-1.16741
67.7,5.3126,-0.338857,-1.50917,-1.16287
67.72,5.30939,-0.350055,-1.51769,-1.15834
67.74,5.30624,-0.361255,-1.52624,-1.15382
67.76,5.30317,-0.372457,-1.53482,-1.1493
67.78,5.30018,-0.38366,-1.54342,-1.14479
67.8,5.29726,-0.394863,-1.55204,-1.14028
67.82,5.29442,-0.406065,-1.56069,-1.13577
67.84,5.29165,-0.417267,-1.56936,-1.13127
67.86,5.28896,-0.428467,-1.57805,-1.12678
67.88,5.28636,-0.439664,-1.58675,-1.12229
67.9,5.28383,-0.450859,-1.59546,-1.1178
67.92,5.28138,-0.462049,-1.60419,-1.11332
67.94,5.27902,-0.473236,-1.61292,-1.10885
67.96,5.27673,-0.484416,-1.62166,-1.10438
67.98,5.27454,-0.495591,-1.63041,-1.09992
68,5.27243,-0.506759,-1.63915,-1.09546
68.02,5.2704,-0.517919,-1.6479,-1.09101
68.04,5.26846,-0.529072,-1.65664,-1.08657
68.06,5.26662,-0.540215,-1.66537,-1.08213
68.08,5.26485,-0.551349,-1.67409,-1.0777
68.1,5.26318,-0.562472,-1.6828,-1.07328
68.12,5.2616,-0.573584,-1.6915,-1.06886
68.14,5.26011,-0.584685,-1.70017,-1.06445
68.16,5.25871,-0.595773,-1.70883,-1.06005
68.18,5.2574,-0.606848,-1.71747,-1.05566
68.2,5.25619,-0.617909,-1.72608,-1.05127
68.22,5.25507,-0.628955,-1.73467,-1.04689
68.24,5.25404,-0.639986,-1.74322,-1.04252
68.26,5.25311,-0.651002,-1.75174,-1.03816
68.28,5.25228,-0.662001,-1.76022,-1.03381
68.3,5.25154,-0.672982,-1.76867,-1.02946
68.32,5.2509,-0.683945,-1.77708,-1.02513
68.34,5.25036,-0.69489,-1.78544,-1.0208
68.36,5.24991,-0.705815,-1.79376,-1.01648
68.38,5.24957,-0.716719,-1.80202,-1.01217
68.4,5.24932,-0.727602,-1.81024,-1.00788
68.42,5.24917,-0.738463,-1.8184,-1.00359
68.44,5.24913,-0.749301,-1.8265,-0.999307
68.46,5.24918,-0.760116,-1.83455,-0.995037
68.48,5.24933,-0.770906,-1.84253,-0.990779
68.5,5.24959,-0.781672,-1.85045,-0.98653
68.52,5.24995,-0.792411,-1.8583,-0.982292
68.54,5.2504,-0.803125,-1.86608,-0.978066
68.56,5.25096,-0.81381,-1.87379,-0.97385
68.58,5.25162,-0.824468,-1.88143,-0.969646
68.6,5.25238,-0.835097,-1.88899,-0.965454
68.62,5.25325,-0.845696,-1.89648,-0.961274
68.64,5.25421,-0.856265,-1.90388,-0.957105
68.66,5.25528,-0.866803,-1.9112,-0.95295
68.68,5.25645,-0.877309,-1.91843,-0.948806
68.7,5.25773,-0.887782,-1.92558,-0.944676
68.72,5.2591,-0.898223,-1.93264,-0.94056
68.74,5.26058,-0.908629,-1.9396,-0.936456
68.76,5.26216,-0.919,-1.94647,-0.932367
68.78,5.26384,-0.929335,-1.95325,-0.928291
68.8,5.26563,-0.939634,-1.95993,-0.92423
68.82,5.26752,-0.949896,-1.96651,-0.920183
68.84,5.26951,-0.96012,-1.97299,-0.91615
68.86,5.27159,-0.970304,-1.97937,-0.912133
68.88,5.27378,-0.98045,-1.98565,-0.90813
68.9,5.27607,-0.990555,-1.99182,-0.904144
68.92,5.27846,-1.00062,-1.99788,-0.900173
68.94,5.28095,-1.01064,-2.00383,-0.896219
68.96,5.28354,-1.02062,-2.00968,-0.89228
68.98,5.28623,-1.03056,-2.01541,-0.888359
69,5.28901,-1.04045,-2.02103,-0.884453
69.02,5.2919,-1.0503,-2.02654,-0.880565
69.04,5.29488,-1.0601,-2.03193,-0.876694
69.06,5.29796,-1.06985,-2.03721,-0.872841
69.08,5.30113,-1.07956,-2.04237,-0.869005
69.1,5.30439,-1.08922,-2.04742,-0.865187
69.12,5.30775,-1.09883,-2.05234,-0.861388
69.14,5.31121,-1.10839,-2.05715,-0.857608
69.16,5.31476,-1.1179,-2.06183,-0.853847
69.18,5.31839,-1.12736,-2.0664,-0.850105
69.2,5.32212,-1.13677,-2.07085,-0.846383
69.22,5.32594,-1.14612,-2.07517,-0.84268
69.24,5.32985,-1.15542,-2.07938,-0.838997
69.26,5.33384,-1.16466,-2.08346,-0.835335
69.28,5.33793,-1.17385,-2.08742,-0.831693
69.3,5.3421,-1.18298,-2.09126,-0.828072
69.32,5.34635,-1.19206,-2.09497,-0.824472
69.34,5.35069,-1.20107,-2.09857,-0.820895
69.36,5.3551,-1.21003,-2.10204,-0.81734
69.38,5.3596,-1.21893,-2.10539,-0.813808
69.4,5.36418,-1.22777,-2.10862,-0.810298
69.42,5.36884,-1.23655,-2.11173,-0.806811
69.44,5.37357,-1.24526,-2.11472,-0.803348
69.46,5.37838,-1.25391,-2.11759,-0.799908
69.48,5.38327,-1.2625,-2.12034,-0.796492
69.5,5.38823,-1.27103,-2.12297,-0.793101
69.52,5.39326,-1.27949,-2.12548,-0.789736
69.54,5.39836,-1.28789,-2.12788,-0.786395
69.56,5.40353,-1.29622,-2.13016,-0.783081
69.58,5.40877,-1.30448,-2.13232,-0.779793
69.6,5.41407,-1.31267,-2.13437,-0.776532
69.62,5.41944,-1.3208,-2.13631,-0.773297
69.64,5.42487,-1.32886,-2.13813,-0.77009
69.66,5.43036,-1.33684,-2.13984,-0.766911
69.68,5.43591,-1.34476,-2.14144,-0.76376
69.7,5.44152,-1.3526,-2.14293,-0.760638
69.72,5.44719,-1.36037,-2.14431,-0.757545
69.74,5.45291,-1.36807,-2.14558,-0.754481
69.76,5.45869,-1.37569,-2.14675,-0.751447
69.78,5.46451,-1.38324,-2.1478,-0.748444
69.8,5.47039,-1.39071,-2.14876,-0.745471
69.82,5.47631,-1.39811,-2.14961,-0.74253
69.84,5.48228,-1.40543,-2.15037,-0.73962
69.86,5.48829,-1.41267,-2.15102,-0.736742
69.88,5.49435,-1.41984,-2.15157,-0.733897
69.9,5.50044,-1.42692,-2.15202,-0.731085
69.92,5.50658,-1.43392,-2.15238,-0.728307
69.94,5.51275,-1.44085,-2.15265,-0.725562
69.96,5.51896,-1.44769,-2.15282,-0.722851
69.98,5.5252,-1.45445,-2.1529,-0.720174
70,5.53147,-1.46112,-2.15288,-0.717533
70.02,5.53778,-1.46772,-2.15278,-0.714926
70.04,5.54411,-1.47423,-2.1526,-0.712356
70.06,5.55046,-1.48065,-2.15232,-0.709823
70.08,5.55684,-1.48699,-2.15196,-0.707326
70.1,5.56324,-1.49324,-2.15152,-0.704867
70.12,5.56967,-1.49941,-2.151,-0.702445
